Date,Close,High,Low,Open,Volume
,F,F,F,F,F
2024-01-02,10.702951431274414,10.896590592657944,10.509312269890883,10.597330299447616,47494800
2024-01-03,10.306873321533203,10.588529709811441,10.2452611964479,10.579728577229433,70120100
2024-01-04,10.28046703338623,10.40369126903434,10.236458018053842,10.350881122157192,54920300
2024-01-05,10.430098533630371,10.597331806284533,10.236459344713243,10.254062449486295,44443800
2024-01-08,10.53571891784668,10.606133010646477,10.377286789346035,10.430097778646983,41514400
2024-01-09,10.421297073364258,10.47410722967934,10.359684944529228,10.394891995206716,49536700
2024-01-10,10.412494659423828,10.43889973646197,10.306873511868996,10.412494659423828,37539200
2024-01-11,10.306873321533203,10.359684314036496,10.18364823196035,10.342080370067983,48692000
2024-01-12,10.08682918548584,10.35968444462144,10.042820164412065,10.254062458283475,55030100
2024-01-16,10.08682918548584,10.122036234464408,9.840379842635862,9.946000989571566,45207700
2024-01-17,9.919595718383789,9.954802766672724,9.778766685825806,9.83157767796033,52671300
2024-01-18,9.67314624786377,9.954803494160748,9.646741169567969,9.901992498166845,71667200
2024-01-19,9.857982635498047,9.875586579131436,9.532317232900418,9.629136404677366,61143300
2024-01-22,9.857982635498047,10.034017874820787,9.805172483402341,9.8843877115459,45479600
2024-01-23,10.007612228393555,10.086828291424462,9.893189119504708,9.998810257078524,45465200
2024-01-24,9.708352088928223,10.078026496611999,9.681947013922867,10.069224525142813,59064600
2024-01-25,9.981207847595215,9.998810952046595,9.708352593679729,9.76116358583836,49356700
2024-01-26,10.025217056274414,10.122036231082564,9.946000986248537,10.03401818896442,35837000
2024-01-29,10.166044235229492,10.174846206441295,9.945999991347477,10.016414082237548,58249600
2024-01-30,10.368486404418945,10.447702480790435,10.227658197270664,10.359685271023922,70213300
2024-01-31,10.315675735473633,10.5533231134144,10.315675735473633,10.350882785516795,74558900
2024-02-01,10.650141716003418,10.685348761370282,10.227656332198881,10.403691559033199,81065800
2024-02-02,10.685349464416504,10.729357644468987,10.509313386597658,10.588529453735692,73130900
2024-02-05,10.201251983642578,10.63253852991475,10.15724296395308,10.570926405990793,81026800
2024-02-06,10.623736381530762,10.650142296546937,10.22765688971255,10.245260833056667,98636800
2024-02-07,11.266266822814941,11.42469812685641,10.738160237603976,11.20465385625222,137224000
2024-02-08,11.292672157287598,11.354284285850397,11.037420831153048,11.327879207809525,68653900
2024-02-09,11.160645484924316,11.371887779675639,11.125438435799095,11.275068604431848,47649600
2024-02-12,11.424697875976562,11.503913945958894,11.125438379624345,11.160645428571797,54036500
2024-02-13,11.160645484924316,11.354283835411897,10.98460939989595,11.239861555306627,67907700
2024-02-14,11.055025100708008,11.257465437302484,11.019818049152347,11.195853306930657,52978800
2024-02-15,11.317163467407227,11.344281028876884,11.127338813016156,11.163495848992943,57811800
2024-02-16,11.11829948425293,11.308124141132312,11.082142447802179,11.226770593605185,43228600
2024-02-20,11.073101997375488,11.145416063904419,10.93751333814666,11.018866016452954,44591000
2024-02-21,10.97367000579834,11.13637621904167,10.892316468150854,11.0369445963901,41835800
2024-02-22,10.955592155456543,11.064063262494521,10.892317558530655,10.964631629889308,36980500
2024-02-23,10.97367000579834,11.082141101977776,10.928473500210664,10.937512973738528,32152100
2024-02-26,10.801924705505371,11.09118185746901,10.801924705505371,10.964631799606684,40241300
2024-02-27,10.847122192382812,11.000789825739048,10.810965152890276,10.86520114315499,36508800
2024-02-28,11.11829948425293,11.208691644353934,10.810964243395668,10.820003718021292,51447900
2024-02-29,11.244847297668457,11.271965718209717,11.13637620165834,11.181572707175466,43098500
2024-03-01,11.253888130187988,11.425634699482643,11.136377546473684,11.326202202927291,48761400
2024-03-04,11.51602554321289,11.778164242445937,11.362357940691624,11.362357940691624,81871700
